Configuration;MeasuredValue;PredictedValue
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;690.2167;445.5861
no_8x8dct%_%no_asm%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;254.0133;445.5551
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;683.2567;445.612
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;783.8767;446.4166
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;783.7767;446.3921
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;775.6633;446.3921
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;775.54;446.3692
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;561.7433;446.0128
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;555.6133;446.0128
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;651.49;446.7926
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;644.3567;446.7454
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;561.42;446.0128
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;261.2067;446.5018
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;651.2867;446.7454
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;555.26;446.0129
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;643.9833;446.701
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;260.55;446.413
no_8x8dct%_%no_asm%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;287.0867;445.6108
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;291.61;446.4722
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;286.44;445.5829
no_asm%_%no_cabac%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;259.9033;445.9034
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;290.9167;446.3888
no_8x8dct%_%no_asm%_%no_cabac%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;244.3333;445.6108
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;244.28;445.5829
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;276.0267;445.6352
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.47;445.609
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;249.6067;446.4722
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;279.81;446.4445
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;249.41;446.3888
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;279.2667;446.3661
no_asm%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.6567;445.8983
no_asm%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.92;446.9575
no_asm%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.07;445.9034
no_asm%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;278.1967;446.9003
no_asm%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;277.8133;446.8447
no_asm%_%no_cabac%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.5633;445.9052
no_asm%_%no_cabac%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.7867;446.8466
no_asm%_%no_cabac%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.2333;445.9101
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.3967;446.7943
no_asm%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.7067;445.9052
no_asm%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.1533;445.9101
no_asm%_%no_cabac%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.5667;445.9118
no_asm%_%no_cabac%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;266.5267;446.9003
no_asm%_%no_cabac%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.29;445.9164
no_asm%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;278.12;446.8466
no_asm%_%no_cabac%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.8733;446.7961
no_asm%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;277.5333;446.7943
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.2067;446.747
no_asm%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.66;446.5
no_asm%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.1367;446.4686
no_asm%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;278.2267;447.4187
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;277.8533;447.3315
no_asm%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.7267;446.4705
no_asm%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.3733;446.8982
no_asm%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;278.0767;447.3336
no_asm%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;270.0133;446.441
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;277.5633;447.2517
no_asm%_%no_cabac%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.6533;446.4705
no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.17;446.441
no_asm%_%no_cabac%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.53;446.4428
no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.2767;446.4151
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.7633;447.3336
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.8833;447.2536
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.3967;447.2517
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;266.1133;446.8447
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;268.2633;447.1767
no_8x8dct%_%no_asm%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.7267;445.0944
no_8x8dct%_%no_asm%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.3333;445.101
no_8x8dct%_%no_asm%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;263.4367;446.0407
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.7933;445.9867
no_8x8dct%_%no_asm%_%no_cabac%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.4867;445.1501
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.87;446.039
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.4;445.1563
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.5733;445.9884
no_8x8dct%_%no_asm%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.82;445.6108
no_asm%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;268.7733;446.5647
no_8x8dct%_%no_asm%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.34;445.5829
no_8x8dct%_%no_asm%_%no_cabac%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.5433;445.6352
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.2733;445.609
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;263.2067;446.4722
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.8233;446.4445
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.6433;446.3888
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.5867;446.3661
no_8x8dct%_%no_asm%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.6667;445.1501
no_8x8dct%_%no_asm%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.2733;445.1563
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;263.2533;446.039
no_asm%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;268.17;446.5292
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.61;445.9884
no_8x8dct%_%no_asm%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.72;445.6352
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;263.0733;446.4445
no_8x8dct%_%no_asm%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;256.32;445.609
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;262.51;446.3661
no_8x8dct%_%no_asm%_%no_cabac%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.41;445.2024
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.2;445.2082
no_8x8dct%_%no_asm%_%no_cabac%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.58;445.6582
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;246.2367;445.6335
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.7867;446.0375
no_asm%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;276.03;447.6058
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.86;446.4184
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.53;445.9899
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;251.6367;446.3447
no_asm%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305.4567;445.9052
no_asm%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305.1733;445.9101
no_asm%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;310.6967;446.8466
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;310.2867;446.7943
no_asm%_%no_cabac%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;295.49;445.9118
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;299.8133;446.7961
no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;295.4267;445.9164
no_asm%_%no_deblock%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;268.0167;445.8888
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.69;447.507
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;299.7067;446.747
no_asm%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305.4433;445.9118
no_asm%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305.04;445.9164
no_asm%_%no_cabac%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;295.61;445.918
no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;295.5033;445.9223
no_asm%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;310.7767;446.7961
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;299.9067;446.7487
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;310.3167;446.747
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;299.6267;446.7026
no_8x8dct%_%no_asm%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;287.05;445.1501
no_asm%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;268.6033;446.5313
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;286.4267;445.1563
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;291.59;446.039
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;291.0667;445.9884
no_8x8dct%_%no_asm%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;287.1067;445.2024
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;291.5767;446.0375
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;286.4;445.2082
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;291.2;445.9899
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;276.01;445.2024
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;275.56;445.2082
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;275.9733;445.2516
no_asm%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.9567;447.5093
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;275.4533;445.257
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;279.7533;446.0375
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;279.89;446.0361
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;279.2467;445.9899
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;279.1567;445.9913
no_asm%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305.5033;446.4705
no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305.03;446.441
no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;310.6967;447.3336
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;310.25;447.2517
no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;295.68;446.4428
no_asm%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;268.11;446.4979
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;299.75;447.2536
no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;295.36;446.4151
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;299.69;447.1767
no_8x8dct%_%no_asm%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;287.21;445.6352
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;286.28;445.609
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;275.8967;445.6582
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;275.5233;445.6335
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;291.6733;446.4445
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;279.74;446.4184
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;291.1733;446.3661
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.31;447.4165
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;279.26;446.3447
no_asm%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305.4333;446.4428
no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_1%_%root%_%;305;446.4151
